timestamp,transmission,reflection,volt_piezo,total_intensity
0.0002819459,0.00274108,-0.036,1.2423538911489804,0.416394
0.0002869459,0.00242109,0.00879828,1.2424060879235328,0.422793
0.0002919459,0.00338106,-0.036,1.2424582846980852,0.429193
0.0002969459,0.00274108,-0.00400123,1.2425104814726375,0.422793
0.0003019459,0.00370104,0.00239853,1.24256267824719,0.422793
0.0003069459,0.00402103,-0.0136009,1.242614875021742,0.416394
0.0003119459,0.00242109,-0.0232005,1.2426670717962944,0.416394
0.0003169459,0.00242109,-0.010401,1.2427192685708468,0.422793
0.0003219459,0.00306107,-0.00720111,1.2427714653453992,0.422793
0.0003269459,0.00242109,-0.0136009,1.2428236621199515,0.422793
0.0003319459,0.00242109,-0.0296002,1.242875858894504,0.416394
0.0003369459,0.00306107,-0.0200006,1.242928055669056,0.429193
0.0003419459,0.00402103,-0.010401,1.2429802524436084,0.416394
0.0003469459,0.00242109,-0.0136009,1.2430324492181608,0.429193
0.0003519459,0.00306107,-0.00720111,1.2430846459927132,0.422793
0.0003569459,0.00178112,-0.0168007,1.2431368427672655,0.429193
0.0003619459,0.00338106,-0.0136009,1.2431890395418177,0.429193
0.0003669459,0.00146113,-0.00720111,1.24324123631637,0.429193
0.0003719459,0.00242109,0.00239853,1.2432934330909224,0.416394
0.0003769459,0.00274108,-0.00720111,1.2433456298654748,0.422793
0.0003819459,0.00210111,-0.0232005,1.2433978266400272,0.429193
0.0003869459,0.00306107,-0.000801352,1.2434500234145793,0.422793
0.0003919459,0.00210111,-0.0136009,1.2435022201891317,0.422793
0.0003969459,0.00402103,-0.010401,1.243554416963684,0.409994
0.0004019459,0.00178112,-0.0200006,1.2436066137382364,0.422793
0.0004069459,0.00306107,-0.0136009,1.2436588105127888,0.416394
0.0004119459,0.00146113,-0.000801352,1.243711007287341,0.429193
0.0004169459,0.00178112,-0.0168007,1.2437632040618933,0.422793
0.0004219459,0.00178112,-0.010401,1.2438154008364457,0.422793
0.0004269459,0.00210111,-0.0264004,1.243867597610998,0.416394
0.0004319459,0.00338106,-0.0168007,1.2439197943855504,0.422793
0.0004369459,0.00210111,-0.010401,1.2439719911601026,0.416394
0.0004419459,0.00210111,-0.010401,1.244024187934655,0.429193
0.0004469459,0.00146113,-0.010401,1.2440763847092073,0.416394
0.0004519459,0.00242109,0.0119982,1.2441285814837597,0.416394
0.0004569459,0.00274108,-0.0296002,1.244180778258312,0.416394
0.0004619459,0.00210111,-0.00720111,1.2442329750328645,0.422793
0.0004669459,0.00306107,-0.0136009,1.2442851718074166,0.416394
0.0004719459,0.000821155,0.0311974,1.244337368581969,0.422793
0.0004769459,0.00210111,-0.0232005,1.2443895653565213,0.416394
0.0004819459,0.00178112,-0.010401,1.2444417621310737,0.422793
0.0004869459,0.00274108,-0.0168007,1.244493958905626,0.416394
0.0004919459,0.000821155,0.0119982,1.2445461556801782,0.422793
0.0004969459,0.00242109,-0.010401,1.2445983524547306,0.422793
0.0005019459,0.00242109,-0.0296002,1.244650549229283,0.422793
0.0005069459,0.00178112,-0.0136009,1.2447027460038353,0.422793
0.0005119459,0.00274108,0.0055984,1.2447549427783877,0.429193
0.0005169459,0.00146113,-0.00720111,1.2448071395529399,0.422793
0.0005219459,0.00242109,0.00879828,1.2448593363274922,0.416394
0.0005269459,0.00018118,-0.010401,1.2449115331020446,0.435593
0.0005319459,0.00242109,-0.0200006,1.244963729876597,0.422793
0.0005369459,0.00114114,-0.0168007,1.2450159266511494,0.416394
0.0005419459,0.00210111,-0.0232005,1.2450681234257015,0.429193
0.0005469459,0.00146113,0.00239853,1.2451203202002539,0.422793
0.0005519459,0.00114114,-0.000801352,1.2451725169748062,0.422793
0.0005569459,0.00274108,-0.000801352,1.2452247137493586,0.429193
0.0005619459,0.00114114,-0.000801352,1.245276910523911,0.422793
0.0005669459,0.00178112,-0.00720111,1.2453291072984631,0.422793
