freq_confoc,freq_non_confoc,volt_laser
-1099338637.4761262,-1085353260.4685588,0.0035698544
-1099231449.5089793,-1085247560.293944,0.0035698544
-1099124259.5781503,-1085141858.1111836,0.0035698544
-1099017067.683639,-1085036153.9202762,0.0063587991
-1098909873.8254437,-1084930447.7212243,0.0067306584
-1098802678.0035653,-1084824739.5140252,0.0035698544
-1098695480.2180057,-1084719029.2986817,0.0007809098
-1098588280.4687629,-1084613317.075191,-0.0023798943
-1098481078.755837,-1084507602.843555,0.0004090504
-1098373875.079228,-1084401886.6037736,0.0035698544
-1098266669.4389358,-1084296168.355846,0.0035698544
-1098159461.8349595,-1084190448.09977,0.0035698544
-1098052252.267302,-1084084725.8355517,0.0035698544
-1097945040.7359614,-1083979001.5631862,0.0035698544
-1097837827.2409377,-1083873275.2826753,0.0035698544
-1097730611.7822318,-1083767546.994018,0.0035698544
-1097623394.3598418,-1083661816.6972136,0.0035698544
-1097516174.9737697,-1083556084.3922658,0.0035698544
-1097408953.6240153,-1083450350.0791707,0.0035698544
-1097301730.310577,-1083344613.7579293,0.0035698544
-1097194505.0334563,-1083238875.4285426,0.0063587991
-1097087277.7926517,-1083133135.0910106,0.0067306584
-1096980048.5881648,-1083027392.7453322,0.0007809098
-1096872817.4199948,-1082921648.3915067,0.0004090504
-1096765584.2881427,-1082815902.0295367,0.0007809098
-1096658349.1926084,-1082710153.6594214,0.0004090504
-1096551112.13339,-1082604403.281159,0.0007809098
-1096443873.1104884,-1082498650.894751,0.0004090504
-1096336632.1239038,-1082392896.500196,0.0035698544
-1096229389.173637,-1082287140.0974965,0.0035698544
-1096122144.259687,-1082181381.6866517,0.0035698544
-1096014897.3820548,-1082075621.2676606,0.0035698544
-1095907648.5407386,-1081969858.8405213,0.0007809098
-1095800397.7357402,-1081864094.4052386,0.0004090504
-1095693144.9670596,-1081758327.9618096,0.0035698544
-1095585890.234694,-1081652559.5102334,0.0035698544
-1095478633.5386481,-1081546789.0505137,0.0007809098
-1095371374.8789172,-1081441016.5826468,0.0004090504
-1095264114.2555041,-1081335242.1066337,0.0035698544
-1095156851.668408,-1081229465.6224751,0.0035698544
-1095049587.1176295,-1081123687.1301703,0.0035698544
-1094942320.603168,-1081017906.6297202,0.0035698544
-1094835052.1250234,-1080912124.1211238,0.0035698544
-1094727781.6831965,-1080806339.604381,0.0035698544
-1094620509.2776856,-1080700553.079493,0.0035698544
-1094513234.9084935,-1080594764.5464597,0.0063587991
-1094405958.5756154,-1080488974.005279,0.0067306584
-1094298680.279057,-1080383181.455954,0.0035698544
-1094191400.0188155,-1080277386.8984818,0.0035698544
-1094084117.7948909,-1080171590.3328643,0.0035698544
-1093976833.6072822,-1080065791.7591004,0.0035698544
-1093869547.4559903,-1079959991.1771903,0.0007809098
-1093762259.3410182,-1079854188.5871358,0.0004090504
-1093654969.262363,-1079748383.988935,0.0035698544
-1093547677.2200236,-1079642577.382588,0.0035698544
-1093440383.2140012,-1079536768.7680955,0.0035698544
-1093333087.2442956,-1079430958.1454558,0.0035698544
-1093225789.310907,-1079325145.5146708,0.0035698544
-1093118489.413837,-1079219330.8757405,0.0035698544
-1093011187.553084,-1079113514.2286649,0.0035698544
-1092903883.7286458,-1079007695.57344,0.0035698544
-1092796577.9405265,-1078901874.9100728,0.0035698544
-1092689270.188725,-1078796052.2385583,0.0035698544
-1092581960.4732394,-1078690227.5588994,0.0035698544
-1092474648.7940717,-1078584400.8710933,0.0007809098
-1092367335.1512208,-1078478572.1751418,0.0004090504
-1092260019.5446868,-1078372741.471043,0.0035698544
-1092152701.9744697,-1078266908.7588,0.0007809098
-1092045382.4405694,-1078161074.0384107,-0.0023798943
-1091938060.942987,-1078055237.309875,0.0004090504
-1091830737.4817204,-1077949398.573193,0.0007809098
-1091723412.0567737,-1077843557.8283668,0.0004090504
-1091616084.6681428,-1077737715.0753932,0.0035698544
-1091508755.3158278,-1077631870.3142734,0.0035698544
-1091401423.9998307,-1077526023.5450091,0.0035698544
-1091294090.7201514,-1077420174.7675986,0.0035698544
-1091186755.476788,-1077314323.9820418,0.0035698544
-1091079418.2697425,-1077208471.1883388,0.0035698544
-1090972079.0990129,-1077102616.3864903,0.0035698544
-1090864737.964602,-1076996759.5764976,0.0035698544
-1090757394.866508,-1076890900.7583575,0.0035698544
-1090650049.804731,-1076785039.9320693,0.0035698544
-1090542702.7792706,-1076679177.0976377,0.0007809098
-1090435353.7901273,-1076573312.2550607,-0.0023798943
-1090328002.8373008,-1076467445.4043365,0.0004090504
-1090220649.920793,-1076361576.545467,0.0035698544
-1090113295.0406003,-1076255705.678451,0.0035698544
-1090005938.1967254,-1076149832.80329,0.0035698544
-1089898579.3891683,-1076043957.9199824,0.0035698544
-1089791218.617929,-1075938081.0285287,0.0035698544
-1089683855.8830037,-1075832202.1289287,0.0035698544
-1089576491.1843982,-1075726321.2211852,0.0007809098
-1089469124.5221095,-1075620438.3052945,0.0004090504
-1089361755.8961377,-1075514553.3812566,0.0035698544
-1089254385.3064828,-1075408666.4490743,0.0035698544
-1089147012.7531447,-1075302777.5087466,0.0035698544
-1089039638.2361236,-1075196886.5602717,0.0035698544
-1088932261.7554202,-1075090993.6036506,0.0007809098
-1088824883.3110337,-1074985098.638885,-0.0023798943
-1088717502.902965,-1074879201.6659732,0.0004090504
-1088610120.5312114,-1074773302.684914,0.0035698544
-1088502736.1957774,-1074667401.6957097,0.0035698544
-1088395349.8966594,-1074561498.69836,0.0035698544
-1088287961.6338582,-1074455593.692865,0.0035698544
-1088180571.4073749,-1074349686.6792235,0.0035698544
-1088073179.2172074,-1074243777.657436,0.0007809098
-1087965785.0633578,-1074137866.627502,0.0004090504
-1087858388.945825,-1074031953.5894237,0.0035698544
-1087750990.8646102,-1073926038.543198,0.0035698544
-1087643590.8197122,-1073820121.4888282,0.0035698544
-1087536188.811131,-1073714202.4263101,0.0035698544
-1087428784.8388667,-1073608281.3556466,0.0035698544
-1087321378.9029193,-1073502358.2768388,0.0035698544
-1087213971.0032897,-1073396433.1898837,0.0035698544
-1087106561.139977,-1073290506.0947833,0.0007809098
-1086999149.312982,-1073184576.9915366,0.0004090504
-1086891735.5223022,-1073078645.8801446,0.0035698544
-1086784319.767942,-1072972712.7606063,0.0035698544
-1086676902.0498977,-1072866777.6329217,0.0035698544
-1086569482.3681703,-1072760840.4970927,0.0035698544
-1086462060.7227607,-1072654901.3531165,0.0035698544
-1086354637.113667,-1072548960.200995,0.0035698544
-1086247211.5408912,-1072443017.0407262,0.0035698544
-1086139784.0044322,-1072337071.872313,0.0035698544
-1086032354.504291,-1072231124.6957545,0.0035698544
-1085924923.0404658,-1072125175.5110497,0.0035698544
-1085817489.6129603,-1072019224.3181977,0.0035698544
-1085710054.2217689,-1071913271.1172004,0.0035698544
-1085602616.8668962,-1071807315.9080577,0.0063587991
-1085495177.5483394,-1071701358.6907687,0.0067306584
-1085387736.2661004,-1071595399.4653335,0.0035698544
-1085280293.0201783,-1071489438.2317529,0.0035698544
-1085172847.810574,-1071383474.990026,0.0035698544
-1085065400.6372857,-1071277509.7401538,0.0035698544
-1084957951.5003152,-1071171542.4821353,0.0035698544
-1084850500.3996615,-1071065573.2159715,0.0035698544
-1084743047.3353267,-1070959601.9416614,0.0007809098
-1084635592.3073077,-1070853628.6592059,0.0004090504
-1084528135.3156047,-1070747653.3686032,0.0035698544
-1084420676.3602195,-1070641676.0698552,0.0035698544
-1084313215.441152,-1070535696.7629619,0.0035698544
-1084205752.5584006,-1070429715.4479222,0.0035698544
-1084098287.711967,-1070323732.1247363,0.0035698544
-1083990820.9018502,-1070217746.793405,0.0007809098
-1083883352.1280513,-1070111759.4539285,0.0004090504
-1083775881.3905692,-1070005770.1063056,0.0007809098
-1083668408.689404,-1069899778.7505355,0.0004090504
-1083560934.0245566,-1069793785.386621,0.0063587991
-1083453457.3960252,-1069687790.0145602,0.0039417138
-1083345978.8038106,-1069581792.6343541,-0.0023798943
-1083238498.2479138,-1069475793.2460017,-0.0023798943
-1083131015.728334,-1069369791.8495021,-0.0023798943
-1083023531.245072,-1069263788.4448581,-0.0023798943
-1082916044.7981257,-1069157783.0320687,0.0004090504
-1082808556.3874984,-1069051775.6111321,0.0035698544
-1082701066.013187,-1068945766.1820493,0.0035698544
-1082593573.6751933,-1068839754.744822,0.0063587991
-1082486079.3735156,-1068733741.2994485,0.0095196031
-1082378583.1081557,-1068627725.8459287,0.0067306584
-1082271084.8791127,-1068521708.3842626,0.0035698544
-1082163584.6863875,-1068415688.9144511,0.0035698544
-1082056082.5299773,-1068309667.4364934,0.0035698544
-1081948578.4098868,-1068203643.9503913,0.0007809098
-1081841072.3261132,-1068097618.456141,0.0004090504
-1081733564.2786565,-1067991590.9537463,0.0035698544
-1081626054.2675147,-1067885561.4432044,0.0007809098
-1081518542.2926927,-1067779529.9245191,0.0004090504
-1081411028.3541865,-1067673496.3976855,0.0035698544
-1081303512.4519973,-1067567460.8627067,0.0035698544
-1081195994.5861259,-1067461423.3195825,0.0035698544
-1081088474.7565713,-1067355383.7683129,0.0035698544
-1080980952.9633327,-1067249342.2088943,0.0035698544
-1080873429.2064137,-1067143298.6413331,0.0063587991
-1080765903.4858108,-1067037253.0656257,0.0067306584
-1080658375.8015246,-1066931205.481772,0.0035698544
-1080550846.1535563,-1066825155.8897719,0.0035698544
-1080443314.541903,-1066719104.2896256,0.0035698544
-1080335780.9665675,-1066613050.681334,0.0035698544
-1080228245.4275498,-1066506995.0648971,0.0035698544
-1080120707.92485,-1066400937.4403129,0.0035698544
-1080013168.458466,-1066294877.8075843,0.0035698544
-1079905627.028398,-1066188816.1667075,0.0035698544
-1079798083.6346507,-1066082752.5176883,0.0007809098
-1079690538.2772183,-1065976686.8605199,0.0004090504
-1079582990.9561038,-1065870619.1952071,0.0035698544
-1079475441.6713061,-1065764549.52175,0.0035698544
-1079367890.4228244,-1065658477.8401446,0.0035698544
-1079260337.2106605,-1065552404.150393,0.0035698544
-1079152782.0348134,-1065446328.452497,0.0035698544
-1079045224.8952832,-1065340250.7464547,0.0035698544
-1078937665.7920718,-1065234171.0322671,0.0035698544
-1078830104.7251782,-1065128089.3099341,0.0035698544
-1078722541.6945987,-1065022005.579452,0.0035698544
-1078614976.700338,-1064915919.8408265,0.0035698544
-1078507409.742393,-1064809832.0940547,0.0035698544
-1078399840.820765,-1064703742.3391366,0.0035698544
-1078292269.9354558,-1064597650.5760732,0.0035698544
-1078184697.0864635,-1064491556.8048635,0.0035698544
-1078077122.273788,-1064385461.0255084,0.0035698544
-1077969545.4974294,-1064279363.238008,0.0035698544
-1077861966.7573886,-1064173263.4423594,0.0035698544
-1077754386.0536656,-1064067161.6385684,0.0035698544
-1077646803.3862576,-1063961057.8266282,0.0035698544
-1077539218.7551675,-1063854952.0065436,0.0035698544
-1077431632.1603942,-1063748844.1783128,0.0035698544
-1077324043.6019397,-1063642734.3419366,0.0007809098
-1077216453.0797992,-1063536622.4974132,0.0004090504
-1077108860.5939784,-1063430508.6447463,0.0035698544
-1077001266.1444736,-1063324392.7839303,0.0035698544
-1076893669.7312865,-1063218274.9149709,0.0035698544
-1076786071.3544164,-1063112155.0378652,0.0035698544
-1076678471.0138621,-1063006033.1526122,0.0035698544
-1076570868.7096267,-1062899909.2592139,0.0035698544
-1076463264.441709,-1062793783.3576713,0.0035698544
-1076355658.2101064,-1062687655.4479814,0.0063587991
-1076248050.0148215,-1062581525.5301471,0.0095196031
-1076140439.8558536,-1062475393.6041636,0.0067306584
-1076032827.7332025,-1062369259.6700368,0.0035698544
-1075925213.646871,-1062263123.7277646,0.0035698544
-1075817597.5968537,-1062156985.7773452,0.0035698544
-1075709979.5831552,-1062050845.8187795,0.0035698544
-1075602359.6057734,-1061944703.8520694,0.0035698544
-1075494737.6647077,-1061838559.877212,0.0035698544
-1075387113.7599597,-1061732413.8942103,0.0035698544
-1075279487.8915296,-1061626265.9030614,0.0035698544
-1075171860.0594153,-1061520115.9037671,0.0035698544
-1075064230.263618,-1061413963.8963256,0.0035698544
-1074956598.5041385,-1061307809.8807406,0.0035698544
-1074848964.7809777,-1061201653.8570075,0.0035698544
-1074741329.094133,-1061095495.82513,0.0035698544
-1074633691.443604,-1060989335.7851062,0.0035698544
-1074526051.829393,-1060883173.736937,0.0035698544
-1074418410.2514997,-1060777009.6806216,0.0035698544
-1074310766.7099223,-1060670843.616159,0.0035698544
-1074203121.2046628,-1060564675.5435519,0.0035698544
-1074095473.7357202,-1060458505.4627995,0.0035698544
-1073987824.3030934,-1060352333.373899,0.0035698544
-1073880172.9067874,-1060246159.276854,0.0035698544
-1073772519.5467954,-1060139983.1716628,0.0035698544
-1073664864.2231212,-1060033805.0583262,0.0035698544
-1073557206.9357657,-1059927624.9368453,0.0007809098
-1073449547.6847243,-1059821442.8072143,0.0004090504
-1073341886.4700017,-1059715258.6694407,0.0035698544
-1073234223.291595,-1059609072.52352,0.0035698544
-1073126558.149507,-1059502884.3694539,0.0035698544
-1073018891.043736,-1059396694.2072415,0.0035698544
-1072911221.9742818,-1059290502.0368819,0.0035698544
-1072803550.9411445,-1059184307.8583789,0.0035698544
-1072695877.944325,-1059078111.6717296,0.0035698544
-1072588202.9838214,-1058971913.476933,0.0035698544
-1072480526.0596356,-1058865713.2739911,0.0035698544
-1072372847.1717668,-1058759511.0629039,0.0035698544
-1072265166.3202147,-1058653306.8436713,0.0035698544
-1072157483.5049806,-1058547100.6162906,0.0035698544
-1072049798.7260623,-1058440892.3807654,0.0035698544
-1071942111.9834638,-1058334682.137095,0.0035698544
-1071834423.2771792,-1058228469.8852773,0.0035698544
-1071726732.6072135,-1058122255.6253142,0.0035698544
-1071619039.9735646,-1058016039.3572059,0.0035698544
-1071511345.3762326,-1057909821.0809512,0.0007809098
-1071403648.8152175,-1057803600.7965503,0.0004090504
-1071295950.2905192,-1057697378.504003,0.0035698544
-1071188249.8021388,-1057591154.2033114,0.0007809098
-1071080547.3500752,-1057484927.8944736,-0.0023798943
-1070972842.9343295,-1057378699.5774894,0.0004090504
-1070865136.5549006,-1057272469.2523589,0.0035698544
-1070757428.2117877,-1057166236.9190822,0.0035698544
-1070649717.9049926,-1057060002.577661,0.0035698544
-1070542005.6345153,-1056953766.2280936,0.0035698544
-1070434291.4003539,-1056847527.8703799,0.0035698544
-1070326575.2025113,-1056741287.5045209,0.0035698544
-1070218857.0409837,-1056635045.1305146,0.0035698544
-1070111136.9157739,-1056528800.748364,0.0035698544
-1070003414.8268819,-1056422554.358067,0.0035698544
-1069895690.7743068,-1056316305.9596238,0.0007809098
-1069787964.7580485,-1056210055.5530353,0.0004090504
-1069680236.7781072,-1056103803.1382995,0.0035698544
-1069572506.8344836,-1055997548.7154193,0.0035698544
-1069464774.927177,-1055891292.2843919,0.0035698544
-1069357041.0561872,-1055785033.8452201,0.0035698544
-1069249305.2215152,-1055678773.397902,0.0035698544
-1069141567.4231582,-1055572510.9424376,0.0035698544
-1069033827.6611199,-1055466246.478826,0.0035698544
-1068926085.9353995,-1055359980.0070701,0.0035698544
-1068818342.245995,-1055253711.5271688,0.0035698544
-1068710596.5929084,-1055147441.0391212,0.0035698544
-1068602848.9761386,-1055041168.5429273,0.0007809098
-1068495099.3956847,-1054934894.0385871,0.0004090504
-1068387347.8515487,-1054828617.5261016,0.0035698544
-1068279594.3437304,-1054722339.0054708,0.0035698544
-1068171838.87223,-1054616058.4766936,0.0007809098
-1068064081.4370437,-1054509775.9397693,0.0004090504
-1067956322.038178,-1054403491.3947005,0.0035698544
-1067848560.6756272,-1054297204.8414855,0.0063587991
-1067740797.3493943,-1054190916.2801242,0.0067306584
-1067633032.0594783,-1054084625.7106175,0.0007809098
-1067525264.8058801,-1053978333.1329665,-0.0023798943
-1067417495.5885968,-1053872038.5471663,-0.0023798943
-1067309724.4076324,-1053765741.9532218,0.0004090504
-1067201951.2629848,-1053659443.3511319,0.0035698544
-1067094176.154655,-1053553142.7408967,0.0035698544
-1066986399.0826411,-1053446840.1225133,0.0035698544
-1066878620.046946,-1053340535.4959855,0.0035698544
-1066770839.0475659,-1053234228.8613114,0.0007809098
-1066663056.0845046,-1053127920.218492,0.0004090504
-1066555271.1577592,-1053021609.5675263,0.0035698544
-1066447484.2673316,-1052915296.9084144,0.0063587991
-1066339695.4132199,-1052808982.2411561,0.0067306584
-1066231904.595427,-1052702665.5657535,0.0007809098
-1066124111.8139501,-1052596346.8822045,0.0004090504
-1066016317.0687919,-1052490026.1905103,0.0035698544
-1065908520.3599486,-1052383703.4906669,0.0035698544
-1065800721.6874242,-1052277378.782681,0.0035698544
-1065692921.0512166,-1052171052.0665488,0.0035698544
-1065585118.4513249,-1052064723.3422694,0.0035698544
-1065477313.8877511,-1051958392.6098447,0.0035698544
-1065369507.3604941,-1051852059.8692746,0.0035698544
-1065261698.869554,-1051745725.1205583,0.0035698544
-1065153888.4149327,-1051639388.3636966,0.0035698544
-1065046075.9966264,-1051533049.5986867,0.0035698544
-1064938261.6146398,-1051426708.8255343,0.0007809098
-1064830445.2689672,-1051320366.0442328,-0.0023798943
-1064722626.9596133,-1051214021.2547879,0.0004090504
-1064614806.6865773,-1051107674.4571958,0.0035698544
-1064506984.4498572,-1051001325.6514583,0.0035698544
-1064399160.249454,-1050894974.8375745,0.0035698544
-1064291334.0853686,-1050788622.0155454,0.0035698544
-1064183505.9575992,-1050682267.185369,0.0007809098
-1064075675.8661485,-1050575910.3470492,-0.0023798943
-1063967843.8110147,-1050469551.5005822,0.0004090504
-1063860009.7921977,-1050363190.6459699,0.0035698544
