timestamp,transmission,reflection,volt_piezo,total_intensity
0.00784814,0.00120246,0.0502023,3.2692025043898463,0.441579
0.00785314,0.00440233,0.0246033,3.2698631550438773,0.460779
0.00785814,0.00248241,0.0150037,3.270523805697908,0.447979
0.00786314,0.000562482,-0.00739545,3.2711844563519383,0.441579
0.00786814,0.00376236,0.0118038,3.2718451070059693,0.454379
0.00787314,-7.74933e-05,-0.000995699,3.2725057576600003,0.447979
0.00787814,0.00376236,0.00540405,3.2731664083140313,0.441579
0.00788314,0.000562482,0.0150037,3.273827058968062,0.460779
0.00788814,0.00312238,0.00540405,3.2744877096220923,0.454379
0.00789314,0.00120246,0.0406027,3.2751483602761233,0.441579
0.00789814,0.00248241,0.0406027,3.275809010930154,0.460779
0.00790314,0.00248241,0.0214034,3.2764696615841844,0.447979
0.00790814,0.00120246,0.0278032,3.2771303122382154,0.454379
0.00791314,0.00184243,0.0214034,3.2777909628922464,0.454379
0.00791814,0.000562482,0.0214034,3.2784516135462773,0.454379
0.00792314,0.00184243,0.0214034,3.279112264200308,0.441579
0.00792814,0.000562482,0.00540405,3.2797729148543384,0.467178
0.00793314,0.00184243,-0.00419558,3.2804335655083694,0.441579
0.00793814,0.00120246,0.00220418,3.2810942161624004,0.441579
0.00794314,0.000562482,-0.0233948,3.2817548668164305,0.447979
0.00794814,-7.74933e-05,0.0118038,3.2824155174704615,0.441579
0.00795314,0.00248241,-0.0169951,3.2830761681244924,0.454379
0.00795814,0.00248241,-0.0137952,3.2837368187785234,0.460779
0.00796314,-0.000717469,-0.0297946,3.284397469432554,0.454379
0.00796814,0.00248241,-0.020195,3.2850581200865845,0.447979
0.00797314,0.00120246,-0.000995699,3.2857187707406155,0.454379
0.00797814,0.00120246,-0.020195,3.2863794213946464,0.447979
0.00798314,0.000562482,-0.0297946,3.287040072048677,0.447979
0.00798814,0.00248241,-0.0137952,3.2877007227027075,0.460779
0.00799314,-0.000717469,-0.0169951,3.2883613733567385,0.447979
0.00799814,0.00184243,0.00220418,3.2890220240107695,0.454379
0.00800314,0.000562482,-0.0169951,3.2896826746648,0.460779
0.00800814,-0.000717469,-0.0105953,3.2903433253188306,0.447979
0.00801314,0.00120246,0.00540405,3.2910039759728615,0.441579
0.00801814,0.000562482,-0.0137952,3.2916646266268925,0.460779
0.00802314,0.00120246,-0.020195,3.292325277280923,0.447979
0.00802814,0.00120246,-0.0265947,3.2929859279349536,0.447979
0.00803314,0.00248241,-0.0169951,3.2936465785889846,0.467178
